2995,0.876314640045166
2996,0.876314640045166
2997,0.876314640045166
2998,0.876314640045166
2999,0.876314640045166
3000,0.876314640045166
3001,0.876314640045166
3002,0.8783390522003174
3003,0.8783390522003174
3004,0.8783390522003174
3005,0.8783390522003174
3006,0.8783390522003174
3007,0.8783390522003174
3008,0.8783390522003174
3009,0.8783390522003174
3010,0.8803755044937134
3011,0.8803755044937134
3012,0.8803755044937134
3013,0.8803755044937134
3014,0.8803755044937134
3015,0.8803755044937134
3016,0.8803755044937134
3017,0.8803755044937134
3018,0.8824381828308105
3019,0.8824381828308105
3020,0.8824381828308105
3021,0.8824381828308105
3022,0.8824381828308105
3023,0.8824381828308105
3024,0.8824381828308105
3025,0.8824381828308105
3026,0.884526252746582
3027,0.884526252746582
3028,0.884526252746582
3029,0.884526252746582
3030,0.884526252746582
3031,0.884526252746582
3032,0.884526252746582
3033,0.884526252746582
3034,0.8866004347801208
3035,0.8866004347801208
3036,0.8866004347801208
3037,0.8866004347801208
3038,0.8866004347801208
3039,0.8866004347801208
3040,0.8866004347801208
3041,0.8866004347801208
3042,0.8886249661445618
3043,0.8886249661445618
3044,0.8886249661445618
3045,0.8886249661445618
3046,0.8886249661445618
3047,0.8886249661445618
3048,0.8886249661445618
3049,0.8886249661445618
3050,0.8905761241912842
3051,0.8905761241912842
3052,0.8905761241912842
3053,0.8905761241912842
3054,0.8905761241912842
3055,0.8905761241912842
3056,0.8905761241912842
3057,0.8905761241912842
3058,0.8924404382705688
3059,0.8924404382705688
3060,0.8924404382705688
3061,0.8924404382705688
3062,0.8924404382705688
3063,0.8924404382705688
3064,0.8924404382705688
3065,0.8924404382705688
3066,0.8965466022491455
3067,0.8965466022491455
3068,0.8965466022491455
3069,0.8965466022491455
3070,0.8965466022491455
3071,0.8965466022491455
3072,0.8965466022491455
3073,0.8965466022491455
3074,0.8959937691688538
3075,0.8959937691688538
3076,0.8959937691688538
3077,0.8959937691688538
3078,0.8959937691688538
3079,0.8959937691688538
3080,0.8959937691688538
3081,0.8959937691688538
3082,0.8977001309394836
3083,0.8977001309394836
3084,0.8977001309394836
3085,0.8977001309394836
3086,0.8977001309394836
3087,0.8977001309394836
3088,0.8977001309394836
3089,0.8977001309394836
3090,0.8993624448776245
3091,0.8993624448776245
3092,0.8993624448776245
3093,0.8993624448776245
3094,0.8993624448776245
3095,0.8993624448776245
3096,0.8993624448776245
3097,0.8993624448776245
3098,0.9009749293327332
3099,0.9009749293327332
3100,0.9009749293327332
3101,0.9009749293327332
3102,0.9009749293327332
3103,0.9009749293327332
3104,0.9009749293327332
3105,0.9009749293327332
3106,0.9025375247001648
3107,0.9025375247001648
3108,0.9025375247001648
3109,0.9025375247001648
3110,0.9025375247001648
3111,0.9025375247001648
3112,0.9025375247001648
3113,0.9025375247001648
3114,0.9054130911827087
3115,0.9054130911827087
3116,0.9054130911827087
3117,0.9054130911827087
3118,0.9054130911827087
3119,0.9054130911827087
3120,0.9054130911827087
3121,0.9054130911827087
3122,0.9068982005119324
3123,0.9068982005119324
3124,0.9068982005119324
3125,0.9068982005119324
3126,0.9068982005119324
3127,0.9068982005119324
3128,0.9068982005119324
3129,0.9068982005119324
3130,0.9083325266838074
3131,0.9083325266838074
3132,0.9083325266838074
3133,0.9083325266838074
3134,0.9083325266838074
3135,0.9083325266838074
3136,0.9083325266838074
3137,0.9083325266838074
3138,0.9099907875061035
3139,0.9099907875061035
3140,0.9099907875061035
3141,0.9099907875061035
3142,0.9099907875061035
3143,0.9099907875061035
3144,0.9099907875061035
3145,0.9099907875061035
3146,0.9112361073493958
3147,0.9112361073493958
3148,0.9112361073493958
3149,0.9112361073493958
3150,0.9112361073493958
3151,0.9112361073493958
3152,0.9112361073493958
3153,0.9112361073493958
3154,0.9124211072921753
3155,0.9124211072921753
3156,0.9124211072921753
3157,0.9124211072921753
3158,0.9124211072921753
3159,0.9124211072921753
3160,0.9124211072921753
3161,0.9124211072921753
3162,0.9135386347770691
3163,0.9135386347770691
3164,0.9135386347770691
3165,0.9135386347770691
3166,0.9135386347770691
3167,0.9135386347770691
3168,0.9135386347770691
3169,0.9135386347770691
3170,0.9145927429199219
3171,0.9145927429199219
3172,0.9145927429199219
3173,0.9145927429199219
3174,0.9145927429199219
3175,0.9145927429199219
3176,0.9145927429199219
3177,0.9145927429199219
3178,0.9155808091163635
3179,0.9155808091163635
3180,0.9155808091163635
3181,0.9155808091163635
3182,0.9155808091163635
3183,0.9155808091163635
3184,0.9155808091163635
3185,0.9155808091163635
3186,0.9165196418762207
3187,0.9165196418762207
3188,0.9165196418762207
3189,0.9165196418762207
3190,0.9165196418762207
3191,0.9165196418762207
3192,0.9165196418762207
3193,0.9165196418762207
3194,0.9174033999443054
3195,0.9174033999443054
3196,0.9174033999443054
3197,0.9174033999443054
3198,0.9174033999443054
3199,0.9174033999443054
3200,0.9174033999443054
3201,0.9174033999443054
3202,0.9182215929031372
3203,0.9182215929031372
3204,0.9182215929031372
3205,0.9182215929031372
3206,0.9182215929031372
3207,0.9182215929031372
3208,0.9182215929031372
3209,0.9182215929031372
3210,0.9174202084541321
3211,0.9174202084541321
3212,0.9174202084541321
3213,0.9174202084541321
3214,0.9174202084541321
3215,0.9174202084541321
3216,0.9174202084541321
3217,0.9174202084541321
3218,0.9180917739868164
3219,0.9180917739868164
3220,0.9180917739868164
3221,0.9180917739868164
3222,0.9180917739868164
3223,0.9180917739868164
3224,0.9180917739868164
3225,0.9180917739868164
3226,0.9241901636123657
3227,0.9241901636123657
3228,0.9241901636123657
3229,0.9241901636123657
3230,0.9241901636123657
3231,0.9241901636123657
3232,0.9241901636123657
3233,0.9241901636123657
3234,0.9193605780601501
3235,0.9193605780601501
3236,0.9193605780601501
3237,0.9193605780601501
3238,0.9193605780601501
3239,0.9193605780601501
3240,0.9193605780601501
3241,0.9193605780601501
3242,0.9199191927909851
3243,0.9199191927909851
3244,0.9199191927909851
3245,0.9199191927909851
3246,0.9199191927909851
3247,0.9199191927909851
3248,0.9199191927909851
3249,0.9199191927909851
3250,0.9204367995262146
3251,0.9204367995262146
3252,0.9204367995262146
3253,0.9204367995262146
3254,0.9204367995262146
3255,0.9204367995262146
3256,0.9204367995262146
3257,0.9204367995262146
3258,0.920915961265564
3259,0.920915961265564
3260,0.920915961265564
3261,0.920915961265564
3262,0.920915961265564
3263,0.920915961265564
3264,0.920915961265564
3265,0.920915961265564
3266,0.9213533401489258
3267,0.9213533401489258
3268,0.9213533401489258
3269,0.9213533401489258
3270,0.9213533401489258
3271,0.9213533401489258
3272,0.9213533401489258
3273,0.9213533401489258
3274,0.9217479825019836
3275,0.9217479825019836
3276,0.9217479825019836
3277,0.9217479825019836
3278,0.9217479825019836
3279,0.9217479825019836
3280,0.9217479825019836
3281,0.9217479825019836
3282,0.922114372253418
3283,0.922114372253418
3284,0.922114372253418
3285,0.922114372253418
3286,0.922114372253418
3287,0.922114372253418
3288,0.922114372253418
3289,0.922114372253418
3290,0.9224545359611511
3291,0.9224545359611511
3292,0.9224545359611511
3293,0.9224545359611511
3294,0.9224545359611511
3295,0.9224545359611511
3296,0.9224545359611511
3297,0.9224545359611511
3298,0.9227451682090759
3299,0.9227451682090759
3300,0.9227451682090759
3301,0.9227451682090759
3302,0.9227451682090759
3303,0.9227451682090759
3304,0.9227451682090759
3305,0.9227451682090759
3306,0.9246347546577454
3307,0.9246347546577454
3308,0.9246347546577454
3309,0.9246347546577454
3310,0.9246347546577454
3311,0.9246347546577454
3312,0.9246347546577454
3313,0.9246347546577454
3314,0.924842357635498
3315,0.924842357635498
3316,0.924842357635498
3317,0.924842357635498
3318,0.924842357635498
3319,0.924842357635498
3320,0.924842357635498
3321,0.924842357635498
3322,0.923378050327301
3323,0.923378050327301
3324,0.923378050327301
3325,0.923378050327301
3326,0.923378050327301
3327,0.923378050327301
3328,0.923378050327301
3329,0.923378050327301
3330,0.9234586358070374
3331,0.9234586358070374
3332,0.9234586358070374
3333,0.9234586358070374
3334,0.9234586358070374
3335,0.9234586358070374
3336,0.9234586358070374
3337,0.9234586358070374
3338,0.9234933257102966
3339,0.9234933257102966
3340,0.9234933257102966
3341,0.9234933257102966
3342,0.9234933257102966
3343,0.9234933257102966
3344,0.9234933257102966
3345,0.9234933257102966
3346,0.9234614968299866
3347,0.9234614968299866
3348,0.9234614968299866
3349,0.9234614968299866
3350,0.9234614968299866
3351,0.9234614968299866
3352,0.9234614968299866
3353,0.9234614968299866
3354,0.9233756065368652
3355,0.9233756065368652
3356,0.9233756065368652
3357,0.9233756065368652
3358,0.9233756065368652
3359,0.9233756065368652
3360,0.9233756065368652
3361,0.9233756065368652
3362,0.9232367873191833
3363,0.9232367873191833
3364,0.9232367873191833
3365,0.9232367873191833
3366,0.9232367873191833
3367,0.9232367873191833
3368,0.9232367873191833
3369,0.9232367873191833
3370,0.9230536222457886
3371,0.9230536222457886
3372,0.9230536222457886
3373,0.9230536222457886
3374,0.9230536222457886
3375,0.9230536222457886
3376,0.9230536222457886
3377,0.9230536222457886
3378,0.9226927757263184
3379,0.9226927757263184
3380,0.9226927757263184
3381,0.9226927757263184
3382,0.9226927757263184
3383,0.9226927757263184
3384,0.9226927757263184
3385,0.9226927757263184
3386,0.9224286675453186
3387,0.9224286675453186
3388,0.9224286675453186
3389,0.9224286675453186
3390,0.9224286675453186
3391,0.9224286675453186
3392,0.9224286675453186
3393,0.9224286675453186
3394,0.9221133589744568
3395,0.9221133589744568
3396,0.9221133589744568
3397,0.9221133589744568
3398,0.9221133589744568
3399,0.9221133589744568
3400,0.9221133589744568
3401,0.9221133589744568
3402,0.9217538237571716
3403,0.9217538237571716
3404,0.9217538237571716
3405,0.9217538237571716
3406,0.9217538237571716
3407,0.9217538237571716
3408,0.9217538237571716
3409,0.9217538237571716
3410,0.9267789721488953
3411,0.9267789721488953
3412,0.9267789721488953
3413,0.9267789721488953
3414,0.9267789721488953
3415,0.9267789721488953
3416,0.9267789721488953
3417,0.9267789721488953
3418,0.920903742313385
3419,0.920903742313385
3420,0.920903742313385
3421,0.920903742313385
3422,0.920903742313385
3423,0.920903742313385
3424,0.920903742313385
3425,0.920903742313385
3426,0.9203429818153381
3427,0.9203429818153381
3428,0.9203429818153381
3429,0.9203429818153381
3430,0.9203429818153381
3431,0.9203429818153381
3432,0.9203429818153381
3433,0.9203429818153381
3434,0.9196565747261047
3435,0.9196565747261047
3436,0.9196565747261047
3437,0.9196565747261047
3438,0.9196565747261047
3439,0.9196565747261047
3440,0.9196565747261047
3441,0.9196565747261047
3442,0.9188289642333984
3443,0.9188289642333984
3444,0.9188289642333984
3445,0.9188289642333984
3446,0.9188289642333984
3447,0.9188289642333984
3448,0.9188289642333984
3449,0.9188289642333984
3450,0.9178647994995117
3451,0.9178647994995117
3452,0.9178647994995117
3453,0.9178647994995117
3454,0.9178647994995117
3455,0.9178647994995117
3456,0.9178647994995117
3457,0.9178647994995117
3458,0.9167506098747253
3459,0.9167506098747253
3460,0.9167506098747253
3461,0.9167506098747253
3462,0.9167506098747253
3463,0.9167506098747253
3464,0.9167506098747253
3465,0.9167506098747253
3466,0.9154636859893799
3467,0.9154636859893799
3468,0.9154636859893799
3469,0.9154636859893799
3470,0.9154636859893799
3471,0.9154636859893799
3472,0.9154636859893799
3473,0.9154636859893799
3474,0.9140074849128723
3475,0.9140074849128723
3476,0.9140074849128723
3477,0.9140074849128723
3478,0.9140074849128723
3479,0.9140074849128723
3480,0.9140074849128723
3481,0.9140074849128723
3482,0.9123741388320923
3483,0.9123741388320923
3484,0.9123741388320923
3485,0.9123741388320923
3486,0.9123741388320923
3487,0.9123741388320923
3488,0.9123741388320923
3489,0.9123741388320923
3490,0.9104875922203064
3491,0.9104875922203064
3492,0.9104875922203064
3493,0.9104875922203064
3494,0.9104875922203064
3495,0.9104875922203064
3496,0.9104875922203064
3497,0.9104875922203064
3498,0.9111472964286804
3499,0.9111472964286804
3500,0.9111472964286804
3501,0.9111472964286804
3502,0.9111472964286804
3503,0.9111472964286804
3504,0.9111472964286804
3505,0.9111472964286804
3506,0.9085261225700378
3507,0.9085261225700378
3508,0.9085261225700378
3509,0.9085261225700378
3510,0.9085261225700378
3511,0.9085261225700378
3512,0.9085261225700378
3513,0.9085261225700378
3514,0.9054750800132751
3515,0.9054750800132751
3516,0.9054750800132751
3517,0.9054750800132751
3518,0.9054750800132751
3519,0.9054750800132751
3520,0.9054750800132751
3521,0.9054750800132751
3522,0.9018849730491638
3523,0.9018849730491638
3524,0.9018849730491638
3525,0.9018849730491638
3526,0.9018849730491638
3527,0.9018849730491638
3528,0.9018849730491638
3529,0.9018849730491638
3530,0.8977136611938477
3531,0.8977136611938477
3532,0.8977136611938477
3533,0.8977136611938477
3534,0.8977136611938477
3535,0.8977136611938477
3536,0.8977136611938477
3537,0.8977136611938477
3538,0.892947256565094
3539,0.892947256565094
3540,0.892947256565094
3541,0.892947256565094
3542,0.892947256565094
3543,0.892947256565094
3544,0.892947256565094
3545,0.892947256565094
3546,0.8875535726547241
3547,0.8875535726547241
3548,0.8875535726547241
3549,0.8875535726547241
3550,0.8875535726547241
3551,0.8875535726547241
3552,0.8875535726547241
3553,0.8875535726547241
3554,0.881464421749115
3555,0.881464421749115
3556,0.881464421749115
3557,0.881464421749115
3558,0.881464421749115
3559,0.881464421749115
3560,0.881464421749115
3561,0.881464421749115
3562,0.874587893486023
3563,0.874587893486023
3564,0.874587893486023
3565,0.874587893486023
3566,0.874587893486023
3567,0.874587893486023
3568,0.874587893486023
3569,0.874587893486023
3570,0.8667964339256287
3571,0.8667964339256287
3572,0.8667964339256287
3573,0.8667964339256287
3574,0.8667964339256287
3575,0.8667964339256287
3576,0.8667964339256287
3577,0.8667964339256287
3578,0.8579859137535095
3579,0.8579859137535095
3580,0.8579859137535095
3581,0.8579859137535095
3582,0.8579859137535095
3583,0.8579859137535095
3584,0.8579859137535095
3585,0.8579859137535095
3586,0.8480454087257385
3587,0.8480454087257385
3588,0.8480454087257385
3589,0.8480454087257385
3590,0.8480454087257385
3591,0.8480454087257385
3592,0.8480454087257385
3593,0.8480454087257385
3594,0.8368468284606934
3595,0.8368468284606934
3596,0.8368468284606934
3597,0.8368468284606934
3598,0.8368468284606934
3599,0.8368468284606934
3600,0.8368468284606934
3601,0.8368468284606934
3602,0.8240988254547119
3603,0.8240988254547119
3604,0.8240988254547119
3605,0.8240988254547119
3606,0.8240988254547119
3607,0.8240988254547119
3608,0.8240988254547119
3609,0.8240988254547119
3610,0.8099823594093323
3611,0.8099823594093323
3612,0.8099823594093323
3613,0.8099823594093323
3614,0.8099823594093323
3615,0.8099823594093323
3616,0.8099823594093323
3617,0.8099823594093323
3618,0.7938810586929321
3619,0.7938810586929321
3620,0.7938810586929321
3621,0.7938810586929321
3622,0.7938810586929321
3623,0.7938810586929321
3624,0.7938810586929321
3625,0.7938810586929321
3626,0.7756478786468506
3627,0.7756478786468506
3628,0.7756478786468506
3629,0.7756478786468506
3630,0.7756478786468506
3631,0.7756478786468506
3632,0.7756478786468506
3633,0.7756478786468506
3634,0.7549062967300415
3635,0.7549062967300415
3636,0.7549062967300415
3637,0.7549062967300415
3638,0.7549062967300415
3639,0.7549062967300415
3640,0.7549062967300415
3641,0.7549062967300415
3642,0.7171671986579895
3643,0.7171671986579895
3644,0.7171671986579895
3645,0.7171671986579895
3646,0.7171671986579895
3647,0.7171671986579895
3648,0.7171671986579895
3649,0.7171671986579895
3650,0.7022473812103271
3651,0.7022473812103271
3652,0.7022473812103271
3653,0.7022473812103271
3654,0.7022473812103271
3655,0.7022473812103271
3656,0.7022473812103271
3657,0.7022473812103271
3658,0.6741787791252136
3659,0.6741787791252136
3660,0.6741787791252136
3661,0.6741787791252136
3662,0.6741787791252136
3663,0.6741787791252136
3664,0.6741787791252136
3665,0.6741787791252136
3666,0.6399586200714111
3667,0.6399586200714111
3668,0.6399586200714111
3669,0.6399586200714111
3670,0.6399586200714111
3671,0.6399586200714111
3672,0.6399586200714111
3673,0.6399586200714111
3674,0.601680338382721
3675,0.601680338382721
3676,0.601680338382721
3677,0.601680338382721
3678,0.601680338382721
3679,0.601680338382721
3680,0.601680338382721
3681,0.601680338382721
3682,0.49976646900177
3683,0.49976646900177
3684,0.49976646900177
3685,0.49976646900177
3686,0.49976646900177
3687,0.49976646900177
3688,0.49976646900177
3689,0.49976646900177
3690,0.07993492484092712
3691,0.07993492484092712
3692,0.07993492484092712
3693,0.07993492484092712
3694,0.07993492484092712
3695,0.07993492484092712
3696,0.07993492484092712
3697,0.07993492484092712
3698,0.033955641090869904
3699,0.033955641090869904
3700,0.033955641090869904
3701,0.033955641090869904
3702,0.033955641090869904
3703,0.033955641090869904
3704,0.033955641090869904
3705,0.033955641090869904
3706,0.025478316470980644
3707,0.025478316470980644
3708,0.025478316470980644
3709,0.025478316470980644
3710,0.025478316470980644
3711,0.025478316470980644
3712,0.025478316470980644
3713,0.025478316470980644
3714,0.020208753645420074
3715,0.020208753645420074
3716,0.020208753645420074
3717,0.020208753645420074
3718,0.020208753645420074
3719,0.020208753645420074
3720,0.020208753645420074
3721,0.020208753645420074
3722,0.015247405506670475
3723,0.015247405506670475
3724,0.015247405506670475
3725,0.015247405506670475
3726,0.015247405506670475
3727,0.015247405506670475
3728,0.015247405506670475
3729,0.015247405506670475
3730,0.012963807210326195
3731,0.012963807210326195
3732,0.012963807210326195
3733,0.012963807210326195
3734,0.012963807210326195
3735,0.012963807210326195
3736,0.012963807210326195
3737,0.012963807210326195
3738,0.011228502728044987
3739,0.011228502728044987
3740,0.011228502728044987
3741,0.011228502728044987
3742,0.011228502728044987
3743,0.011228502728044987
3744,0.011228502728044987
3745,0.011228502728044987
3746,0.009825781919062138
3747,0.009825781919062138
3748,0.009825781919062138
3749,0.009825781919062138
3750,0.009825781919062138
3751,0.009825781919062138
3752,0.009825781919062138
3753,0.009825781919062138
3754,0.00864859577268362
3755,0.00864859577268362
3756,0.00864859577268362
3757,0.00864859577268362
3758,0.00864859577268362
3759,0.00864859577268362
3760,0.00864859577268362
3761,0.00864859577268362
3762,0.0076386816799640656
3763,0.0076386816799640656
3764,0.0076386816799640656
3765,0.0076386816799640656
3766,0.0076386816799640656
3767,0.0076386816799640656
3768,0.0076386816799640656
3769,0.0076386816799640656
3770,0.0067595019936561584
3771,0.0067595019936561584
3772,0.0067595019936561584
3773,0.0067595019936561584
3774,0.0067595019936561584
3775,0.0067595019936561584
3776,0.0067595019936561584
3777,0.0067595019936561584
3778,0.005997554864734411
3779,0.005997554864734411
3780,0.005997554864734411
3781,0.005997554864734411
3782,0.005997554864734411
3783,0.005997554864734411
3784,0.005997554864734411
3785,0.005997554864734411
3786,0.0053431144915521145
3787,0.0053431144915521145
3788,0.0053431144915521145
3789,0.0053431144915521145
3790,0.0053431144915521145
3791,0.0053431144915521145
3792,0.0053431144915521145
3793,0.0053431144915521145
3794,0.005331307649612427
3795,0.005331307649612427
3796,0.005331307649612427
3797,0.005331307649612427
3798,0.005331307649612427
3799,0.005331307649612427
3800,0.005331307649612427
3801,0.005331307649612427
3802,0.00480965431779623
3803,0.00480965431779623
3804,0.00480965431779623
3805,0.00480965431779623
3806,0.00480965431779623
3807,0.00480965431779623
3808,0.00480965431779623
3809,0.00480965431779623
3810,0.0043602269142866135
3811,0.0043602269142866135
3812,0.0043602269142866135
3813,0.0043602269142866135
3814,0.0043602269142866135
3815,0.0043602269142866135
3816,0.0043602269142866135
3817,0.0043602269142866135
3818,0.003968812990933657
3819,0.003968812990933657
3820,0.003968812990933657
3821,0.003968812990933657
3822,0.003968812990933657
3823,0.003968812990933657
3824,0.003968812990933657
3825,0.003968812990933657
3826,0.003625044133514166
3827,0.003625044133514166
3828,0.003625044133514166
3829,0.003625044133514166
3830,0.003625044133514166
3831,0.003625044133514166
3832,0.003625044133514166
3833,0.003625044133514166
3834,0.0033217694144695997
3835,0.0033217694144695997
3836,0.0033217694144695997
3837,0.0033217694144695997
3838,0.0033217694144695997
3839,0.0033217694144695997
3840,0.0033217694144695997
3841,0.0033217694144695997
3842,0.0030520628206431866
3843,0.0030520628206431866
3844,0.0030520628206431866
3845,0.0030520628206431866
3846,0.0030520628206431866
3847,0.0030520628206431866
3848,0.0030520628206431866
3849,0.0030520628206431866
3850,0.0023275797720998526
3851,0.0023275797720998526
3852,0.0023275797720998526
3853,0.0023275797720998526
3854,0.0023275797720998526
3855,0.0023275797720998526
3856,0.0023275797720998526
3857,0.0023275797720998526
3858,0.002590014599263668
3859,0.002590014599263668
3860,0.002590014599263668
3861,0.002590014599263668
3862,0.002590014599263668
3863,0.002590014599263668
3864,0.002590014599263668
3865,0.002590014599263668
3866,0.002391698071733117
3867,0.002391698071733117
3868,0.002391698071733117
3869,0.002391698071733117
3870,0.002391698071733117
3871,0.002391698071733117
3872,0.002391698071733117
3873,0.002391698071733117
3874,0.0022123251110315323
3875,0.0022123251110315323
3876,0.0022123251110315323
3877,0.0022123251110315323
3878,0.0022123251110315323
3879,0.0022123251110315323
3880,0.0022123251110315323
3881,0.0022123251110315323
3882,0.002050320850685239
3883,0.002050320850685239
3884,0.002050320850685239
3885,0.002050320850685239
3886,0.002050320850685239
3887,0.002050320850685239
3888,0.002050320850685239
3889,0.002050320850685239
3890,0.0019042877247557044
3891,0.0019042877247557044
3892,0.0019042877247557044
3893,0.0019042877247557044
3894,0.0019042877247557044
3895,0.0019042877247557044
3896,0.0019042877247557044
3897,0.0019042877247557044
3898,0.0017722260672599077
3899,0.0017722260672599077
3900,0.0017722260672599077
3901,0.0017722260672599077
3902,0.0017722260672599077
3903,0.0017722260672599077
3904,0.0017722260672599077
3905,0.0017722260672599077
3906,0.0013989885337650776
3907,0.0013989885337650776
3908,0.0013989885337650776
3909,0.0013989885337650776
3910,0.0013989885337650776
3911,0.0013989885337650776
3912,0.0013989885337650776
3913,0.0013989885337650776
3914,0.001545323641039431
3915,0.001545323641039431
3916,0.001545323641039431
3917,0.001545323641039431
3918,0.001545323641039431
3919,0.001545323641039431
3920,0.001545323641039431
3921,0.001545323641039431
3922,0.0014474693452939391
3923,0.0014474693452939391
3924,0.0014474693452939391
3925,0.0014474693452939391
3926,0.0014474693452939391
3927,0.0014474693452939391
3928,0.0014474693452939391
3929,0.0014474693452939391
3930,0.0013588112778961658
3931,0.0013588112778961658
3932,0.0013588112778961658
3933,0.0013588112778961658
3934,0.0013588112778961658
3935,0.0013588112778961658
3936,0.0013588112778961658
3937,0.0013588112778961658
3938,0.0012784030986949801
3939,0.0012784030986949801
3940,0.0012784030986949801
3941,0.0012784030986949801
3942,0.0012784030986949801
3943,0.0012784030986949801
3944,0.0012784030986949801
3945,0.0012784030986949801
3946,0.0009874056559056044
3947,0.0009874056559056044
3948,0.0009874056559056044
3949,0.0009874056559056044
3950,0.0009874056559056044
3951,0.0009874056559056044
3952,0.0009874056559056044
3953,0.0009874056559056044
3954,0.001138719031587243
3955,0.001138719031587243
3956,0.001138719031587243
3957,0.001138719031587243
3958,0.001138719031587243
3959,0.001138719031587243
3960,0.001138719031587243
3961,0.001138719031587243
3962,0.001028002705425024
3963,0.001028002705425024
3964,0.001028002705425024
3965,0.001028002705425024
3966,0.001028002705425024
3967,0.001028002705425024
3968,0.001028002705425024
3969,0.001028002705425024
3970,0.0011185536859557033
3971,0.0011185536859557033
3972,0.0011185536859557033
3973,0.0011185536859557033
3974,0.0011185536859557033
3975,0.0011185536859557033
3976,0.0011185536859557033
3977,0.0011185536859557033
3978,0.0010643592104315758
3979,0.0010643592104315758
3980,0.0010643592104315758
3981,0.0010643592104315758
3982,0.0010643592104315758
3983,0.0010643592104315758
3984,0.0010643592104315758
3985,0.0010643592104315758
3986,0.0010120532242581248
3987,0.0010120532242581248
3988,0.0010120532242581248
3989,0.0010120532242581248
3990,0.0010120532242581248
3991,0.0010120532242581248
3992,0.0010120532242581248
3993,0.0010120532242581248
3994,0.0009665333200246096
3995,0.0009665333200246096
3996,0.0009665333200246096
3997,0.0009665333200246096
3998,0.0009665333200246096
3999,0.0009665333200246096
4000,0.0009665333200246096
4001,0.0009665333200246096
4002,0.0009281527018174529
4003,0.0009281527018174529
4004,0.0009281527018174529
4005,0.0009281527018174529
4006,0.0009281527018174529
4007,0.0009281527018174529
4008,0.0009281527018174529
4009,0.0009281527018174529
4010,0.0008898713858798146
4011,0.0008898713858798146
4012,0.0008898713858798146
4013,0.0008898713858798146
4014,0.0008898713858798146
4015,0.0008898713858798146
4016,0.0008898713858798146
4017,0.0008898713858798146
4018,0.000853697070851922
4019,0.000853697070851922
4020,0.000853697070851922
4021,0.000853697070851922
4022,0.000853697070851922
4023,0.000853697070851922
4024,0.000853697070851922
4025,0.000853697070851922
4026,0.0008145339670591056
4027,0.0008145339670591056
4028,0.0008145339670591056
4029,0.0008145339670591056
4030,0.0008145339670591056
4031,0.0008145339670591056
4032,0.0008145339670591056
4033,0.0008145339670591056
4034,0.0007914922898635268
4035,0.0007914922898635268
4036,0.0007914922898635268
4037,0.0007914922898635268
4038,0.0007914922898635268
4039,0.0007914922898635268
4040,0.0007914922898635268
4041,0.0007914922898635268
4042,0.0007607819279655814
4043,0.0007607819279655814
4044,0.0007607819279655814
4045,0.0007607819279655814
4046,0.0007607819279655814
4047,0.0007607819279655814
4048,0.0007607819279655814
4049,0.0007607819279655814
4050,0.000736872898414731
4051,0.000736872898414731
4052,0.000736872898414731
4053,0.000736872898414731
4054,0.000736872898414731
4055,0.000736872898414731
4056,0.000736872898414731
4057,0.000736872898414731
4058,0.0007114431937225163
4059,0.0007114431937225163
4060,0.0007114431937225163
4061,0.0007114431937225163
4062,0.0007114431937225163
4063,0.0007114431937225163
4064,0.0007114431937225163
4065,0.0007114431937225163
4066,0.00068867695517838
4067,0.00068867695517838
0,0.4
1,0.4
4068,0.00068867695517838
2,0.09847947955131531
3,0.09847947955131531
4,0.09847947955131531
5,0.09847947955131531
6,0.09847947955131531
7,0.09847947955131531
8,0.09847947955131531
9,0.09847947955131531
10,0.09799063205718994
11,0.09799063205718994
12,0.09799063205718994
13,0.09799063205718994
14,0.09799063205718994
15,0.09799063205718994
16,0.09799063205718994
17,0.09799063205718994
4069,0.00068867695517838
18,0.09784088283777237
19,0.09784088283777237
20,0.09784088283777237
21,0.09784088283777237
22,0.09784088283777237
23,0.09784088283777237
24,0.09784088283777237
25,0.09784088283777237
26,0.10594186931848526
27,0.10594186931848526
28,0.10594186931848526
4070,0.00068867695517838
29,0.10594186931848526
30,0.10594186931848526
31,0.10594186931848526
32,0.10594186931848526
33,0.10594186931848526
34,0.10468357056379318
35,0.10468357056379318
36,0.10468357056379318
37,0.10468357056379318
38,0.10468357056379318
39,0.10468357056379318
40,0.10468357056379318
41,0.10468357056379318
4071,0.00068867695517838
42,0.11516887694597244
43,0.11516887694597244
44,0.11516887694597244
45,0.11516887694597244
46,0.11516887694597244
47,0.11516887694597244
48,0.11516887694597244
49,0.11516887694597244
50,0.12348248809576035
51,0.12348248809576035
52,0.12348248809576035
53,0.12348248809576035
54,0.12348248809576035
4072,0.00068867695517838
55,0.12348248809576035
56,0.12348248809576035
57,0.12348248809576035
58,0.12316272407770157
59,0.12316272407770157
60,0.12316272407770157
61,0.12316272407770157
62,0.12316272407770157
63,0.12316272407770157
64,0.12316272407770157
65,0.12316272407770157
66,0.13356290757656097
4073,0.00068867695517838
67,0.13356290757656097
68,0.13356290757656097
69,0.13356290757656097
70,0.13356290757656097
71,0.13356290757656097
72,0.13356290757656097
73,0.13356290757656097
74,0.12888433039188385
75,0.12888433039188385
76,0.12888433039188385
77,0.12888433039188385
78,0.12888433039188385
79,0.12888433039188385
80,0.12888433039188385
81,0.12888433039188385
4074,0.0005799393984489143
82,0.1308145672082901
83,0.1308145672082901
84,0.1308145672082901
